2542.473895632116	300.0	1000.0	21.67374229234136	0	0.0	0	2542.473895632116	0	0	-1.328152714841998
2745.2936646213893	300.0	2000.0	21.67374229234136	0	0.0	0	2745.2936646213893	1	0	-1.349640160978555
3200.0	500.0	2568.02898139032	0.0	0	145.19115343674957	0	2768.0289813903196	1	0	-0.1906611203061464
4200.0	1000.0	2518.0289813903214	0.0	0	143.60649360455	0	2718.02898139032	1	0	0.27321680272612614
5200.0	2000.0	2468.0289813903196	0.0	0	115.07344086952253	0	2668.0289813903187	1	0	1.0734864677697917
6300.318984353965	3000.0	2367.7099970363543	0.0	0	0.0	0	2668.028981390318	1	0	1.719048344458912
7871.426124704548	3000.0	1718.0474996682415	0.0	0	0.0	0	2589.4736243727884	1	0	2.1319834234321395
9299.664460854452	3000.0	1361.2210803258354	0.0	0	0.0	0	2660.885541180288	1	0	2.077651448311999
10403.53630724581	3000.0	1202.15564161491	0.0	0	0.0	0	2605.6919488607227	1	0	2.080784030639559
11252.715574156635	2000.0	1352.9763747040847	0.0	0	0.0	0	2605.6919488607236	1	0	1.3216500634423363
12093.826476202405	2000.0	1511.8654726583152	0.0	0	0.0	0	2605.6919488607236	1	0	1.777115171550501
13088.551601724388	2000.0	1517.140347136332	0.0	0	0.0	0	2605.6919488607236	1	0	1.777115171550501
14109.08518863764	2000.0	1496.606760223076	0.0	0	0.0	0	2605.6919488607236	1	0	1.777115171550501
15306.745052063588	2000.0	1239.0639036258294	0.0	0	0.0	0	2545.808955689423	1	0	1.7323961185698784
16452.822342606167	2000.0	1035.6827485561203	0.0	0	0.0	0	2488.505091162295	1	0	1.7895559605791873
17423.96864361385	2000.0	1113.0937625988156	0.0	0	0.0	0	2537.0624062126753	1	0	1.6869200679171752
18399.45084665951	2000.0	1186.3856697054393	0.0	0	0.0	0	2585.836516364958	1	0	1.781074190402799
19309.523897786046	2000.0	1276.3126185788974	0.0	0	0.0	0	2585.836516364954	1	0	1.7295875130833283
20258.1843484399	2000.0	1280.2191453923517	0.0	0	0.0	0	2538.4034938322693	1	0	1.7338836014914565
21177.010110450814	2000.0	1315.4520952808907	0.0	0	0.0	0	2492.4622057317174	1	0	1.7892701412698166
22136.225846683956	2000.0	1308.2755722360912	0.0	0	0.0	0	2444.501418920052	1	0	1.7945780225358354
23197.328704928786	2000.0	1194.1175710790249	0.0	0	0.0	0	2391.446276007817	1	0	1.8000952636790915
24540.06264461432	2000.0	784.2469344092121	0.0	0	0.0	0	2324.3095790235384	1	0	1.8065004193766714
25083.31257890071	1000.0	1268.1594968371462	0.0	0	0.0	0	2351.4720757378527	1	0	0.31992914916247295
26245.15631469797	2000.0	1164.4079478297438	0.0	0	0.0	0	2409.5642625277105	1	0	1.108081946546314
27707.739684093645	2000.0	774.9537469038526	0.0	0	0.0	0	2482.693430997493	1	0	1.793346665537868
28274.350206426145	1000.0	1236.6737506879829	0.0	0	0.0	0	2511.023957114121	1	0	0.4029782808365056
28735.05207453124	1000.0	1775.97188258289	0.0	0	0.0	0	2511.023957114121	1	0	1.045353182938819
29623.53131802852	2000.0	1843.0686769107451	0.0	0	0.0	0	2466.5999949392535	1	0	1.0491531304831916
30543.340032614953	2000.0	1877.2695265949953	0.0	0	0.0	0	2420.609559209941	1	0	1.797224566361836
31454.838187107056	2000.0	2011.3462798274982	0.0	0	0.0	0	2466.184466934552	1	0	1.6946556946146913
32200.0	2000.0	2266.184466934561	0.0	0	27.77417195563976	0	2466.184466934552	1	0	1.7435495188807812
33200.0	3000.0	2216.1844669345496	0.0	0	80.69432208209764	0	2416.184466934541	1	0	1.747266545315455
34200.0	3000.0	2166.184466934543	0.0	0	107.02921610487101	0	2366.1844669345373	1	0	2.2077910835774053
35254.04888361293	3000.0	2059.43313914097	0.0	0	0.0	0	2313.482022753902	1	0	2.2132619246144225
36646.447887464776	3000.0	1597.4141850965377	0.0	0	0.0	0	2243.862072561322	1	0	2.219458019941075
37900.383559469265	3000.0	1280.7817294918143	0.0	0	0.0	0	2181.165288961085	1	0	2.225219914422363
39050.57251810724	3000.0	1073.0833229219288	0.0	0	0.0	0	2123.655841029162	1	0	2.2300189102292314
40354.3097992983	2000.0	704.159177671311	0.0	0	0.0	0	2058.468976969605	1	0	1.4237929304964902
41498.89971939785	2000.0	616.7987535767398	0.0	0	0.0	0	2115.698472974589	1	0	1.7274422443257065
41936.72050789599	1000.0	1200.8690045034996	0.0	0	0.0	0	2137.5895123994924	1	0	0.43882947347487805
42754.450277668795	2000.0	1424.0257232193337	0.0	0	0.0	0	2178.4760008881276	1	0	1.1290143320929653
43572.53882437615	2000.0	1646.8416038473451	0.0	0	0.0	0	2219.380428223478	1	0	1.8187672907591643
44494.28130755662	2000.0	1771.18624482589	0.0	0	0.0	0	2265.467552382499	1	0	1.814829806909835
45529.99929014118	2000.0	1735.46826224134	0.0	0	0.0	0	2265.467552382499	1	0	1.7637017518868228
46387.69180767406	2000.0	1877.7757447084573	0.0	0	0.0	0	2265.467552382499	1	0	1.813701751886823
47200.0	2000.0	2065.4675523825313	0.0	0	26.886233734468988	0	2265.467552382499	1	0	1.813701751886823
48200.0	3000.0	2065.4675523825363	0.0	0	23.806385974188743	0	2265.467552382499	1	0	1.8137017518868233
49585.745172378294	3000.0	1679.7223800042489	0.0	0	0.0	0	2265.467552382499	1	0	2.219166859994988
50828.439024728425	3000.0	1437.0285276541274	0.0	0	0.0	0	2265.467552382499	1	0	2.219166859994988
51868.164223135595	3000.0	1449.28958916731	0.0	0	0.0	0	2317.4538123028397	1	0	2.16552775849807
53205.31999787327	3000.0	1178.9916031665277	0.0	0	0.0	0	2384.3116010397207	1	0	2.2099586000744105
54154.28539297717	2000.0	1277.4744778178024	0.0	0	0.0	0	2431.759870794893	1	0	1.3930518419890225
54888.86279461788	2000.0	1579.6259462591163	0.0	0	0.0	0	2468.488740876921	1	0	1.7942059724767512
55528.96158474358	2000.0	1939.5271561334243	0.0	0	0.0	0	2468.488740876921	1	0	1.7432952134436694
56335.94556080253	3000.0	2092.193981271525	0.0	0	0.0	0	2428.1395420739645	1	0	1.7465756701585091
57245.13173517032	3000.0	2137.548498185357	0.0	0	0.0	0	2382.6802333555897	1	0	2.2066341146554684
58332.66732634817	3000.0	1995.6361274486285	0.0	0	0.0	0	2328.303453796725	1	0	2.21195018541542
59682.09510149783	3000.0	1578.7369635414886	0.0	0	0.0	0	2260.8320650392416	1	0	2.217859667452692
60998.56395886611	3000.0	1262.2681061732173	0.0	0	0.0	0	2260.8320650392416	1	0	2.1695883695459837
62318.03930719604	3000.0	942.7927578432937	0.0	0	0.0	0	2260.8320650392343	1	0	2.219588369545984
63242.60300713392	2000.0	1018.229057905424	0.0	0	0.0	0	2260.832065039227	1	0	1.4086581533296554
64642.00221930887	2000.0	618.8298457304638	0.0	0	0.0	0	2260.8320650392197	1	0	1.8141232614378207
65272.14855489904	1000.0	1020.1908269198107	0.0	0	0.0	0	2292.3393818187324	1	0	0.37570862789989123
65758.33772975355	1000.0	1558.3111108080157	0.0	0	0.0	0	2316.6488405614364	1	0	1.1163638227710126
66627.93093631163	2000.0	1688.7179042499326	0.0	0	0.0	0	2316.648840561458	1	0	1.0657747444769339
67410.89873864471	2000.0	1905.7501019168506	0.0	0	0.0	0	2316.6488405614436	1	0	1.8089219250368784
68200.0	2000.0	2116.6488405615532	0.0	0	78.37974635619321	0	2316.6488405614364	1	0	1.8089219250368798
69200.0	3000.0	2116.64884056154	0.0	0	24.53844166887575	0	2316.6488405614364	1	0	1.80892192503688
70200.0	3000.0	2116.6488405615255	0.0	0	81.83988165052142	0	2316.6488405614364	1	0	2.214387033145045
71252.20502665931	3000.0	2064.443813902186	0.0	0	0.0	0	2316.6488405614364	1	0	2.214387033145045
72260.95095046965	3000.0	2055.6978900918766	0.0	0	0.0	0	2316.6488405614364	1	0	2.214387033145045
73232.16324789624	3000.0	2084.4855926652513	0.0	0	0.0	0	2316.6488405614364	1	0	2.214387033145045
74345.20216698223	3000.0	1971.4466735792626	0.0	0	0.0	0	2316.6488405614364	1	0	2.214387033145045
75241.67251661727	3000.0	2074.97632394425	0.0	0	0.0	0	2316.6488405614364	1	0	2.214387033145045
76202.84143143287	3000.0	2113.807409128679	0.0	0	0.0	0	2316.6488405614364	1	0	2.214387033145045
77200.0	3000.0	2116.6488405615605	0.0	0	98.2375660095422	0	2316.648840561422	1	0	2.214387033145046
78200.0	3000.0	2116.648840561545	0.0	0	119.53522382075607	0	2316.648840561422	1	0	2.214387033145046
79200.0	3000.0	2116.6488405615364	0.0	0	122.43204181452165	0	2316.648840561422	1	0	2.214387033145046
80200.0	3000.0	2116.648840561539	0.0	0	106.79969041020377	0	2316.6488405614364	1	0	2.214387033145045
